Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein Tyrosine Kinase Binding (GO:1990782)	8/85	0.782725441297028	0.941783998253811	0	0	0.792202167689392	0.194068374665759	ANGPT4;TRIM6;HSP90AA1;PITPNM1;BLNK;RACK1;RNF41;SOCS5
Notch Binding (GO:0005112)	2/24	0.784343167147983	0.941783998253811	0	0	0.693540153151384	0.168466896220509	CCN3;DLK2
Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	2/24	0.784343167147983	0.941783998253811	0	0	0.693540153151384	0.168466896220509	SLC39A14;SLC19A1
Phosphatidylinositol-3,5-Bisphosphate Binding (GO:0080025)	2/24	0.784343167147983	0.941783998253811	0	0	0.693540153151384	0.168466896220509	WDR45;PHLDA3
Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)	9/95	0.785505002582201	0.941783998253811	0	0	0.797897102091814	0.192635062729578	UGDH;H6PD;IMPDH1;IMPDH2;CRYL1;GFUS;KCNAB3;ADH7;DHRS4
Monoatomic Cation Channel Activity (GO:0005261)	10/105	0.788625141604729	0.941783998253811	0	0	0.80250039924258	0.190565096633372	PANX1;CACNB2;ANO1;KCNK10;ANXA2;TRPV4;PIEZO2;KCNN4;MCU;AQP1
Protease Binding (GO:0002020)	12/125	0.795429059022863	0.941783998253811	0	0	0.809475361372929	0.185267550614314	COL1A1;CCBE1;ECM1;COL1A2;ANXA2;ADAMTSL4;SERPINE1;FN1;TYSND1;TIMP1;CFLAR;RPS27A
Hexosyltransferase Activity (GO:0016758)	9/96	0.795690232337745	0.941783998253811	0	0	0.788681049423295	0.180249366156823	B3GALNT2;POGLUT2;MTAP;B4GAT1;ALG5;TMTC3;GYG1;TMTC4;B4GALNT4
Cysteine-Type Endopeptidase Activity (GO:0004197)	10/106	0.798257108471898	0.941783998253811	0	0	0.794095867649184	0.178929287965782	USP24;USP36;USP15;CAPN7;USP10;CASP3;CTSH;CTSW;CFLAR;CTSC
Kinase Activity (GO:0016301)	10/106	0.798257108471898	0.941783998253811	0	0	0.794095867649184	0.178929287965782	ITPKB;NADK2;SYK;PPIP5K2;SHPK;IPMK;STK39;CDK1;PIK3CD;CDK5R1
4 Iron, 4 Sulfur Cluster Binding (GO:0051539)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	DPH2
5'-3' Exonuclease Activity (GO:0008409)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	EXO1
K63-linked Deubiquitinase Activity (GO:0061578)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	OTUD4
MHC Class I Protein Binding (GO:0042288)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	ATP5F1B
SUMO Ligase Activity (GO:0061665)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	RANBP2
Arylsulfatase Activity (GO:0004065)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	SULF1
fatty-acyl-CoA Binding (GO:0000062)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	ACOT7
Insulin-Like Growth Factor Receptor Binding (GO:0005159)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	SOCS1
Lipid Phosphatase Activity (GO:0042577)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	PLPP2
Phosphatidate Phosphatase Activity (GO:0008195)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	PLPP2
Sodium:Chloride Symporter Activity (GO:0015378)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	SLC12A2
Sulfate Transmembrane Transporter Activity (GO:0015116)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	UCP2
Transmembrane Receptor Protein Tyrosine Kinase Adaptor Activity (GO:0005068)	1/13	0.798341043972477	0.941783998253811	0	0	0.635830454807139	0.143201353171752	FRS2
Phospholipase Activity (GO:0004620)	7/77	0.803077716540646	0.941783998253811	0	0	0.762467532467533	0.167212017317895	PLA2G12A;LIPG;GDPD1;PLAAT3;NOTUM;PRDX6;PLD2
Ferrous Iron Binding (GO:0008198)	2/25	0.803319504434974	0.941783998253811	0	0	0.663348671236736	0.145275186997421	DPH3;SNCA
Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	2/25	0.803319504434974	0.941783998253811	0	0	0.663348671236736	0.145275186997421	ANXA8;PHLDA3
Phosphatidylinositol-4-Phosphate Binding (GO:0070273)	2/25	0.803319504434974	0.941783998253811	0	0	0.663348671236736	0.145275186997421	GSDMD;LANCL2
Neuropeptide Receptor Activity (GO:0008188)	3/36	0.803782092469415	0.941783998253811	0	0	0.693407715879626	0.151459019720306	NPY1R;GRPR;SORCS2
Protein Kinase C Binding (GO:0005080)	3/36	0.803782092469415	0.941783998253811	0	0	0.693407715879626	0.151459019720306	CAVIN2;TRPV4;RACK1
Monoatomic Ion Channel Activity (GO:0005216)	3/37	0.818676771969639	0.945451893896894	0	0	0.672975240225736	0.134639420565503	TMEM120A;TRPV4;PIEZO2
Peptidase Inhibitor Activity (GO:0030414)	3/37	0.818676771969639	0.945451893896894	0	0	0.672975240225736	0.134639420565503	SPINT2;TIMP1;TFPI
NAD+ ADP-ribosyltransferase Activity (GO:0003950)	2/26	0.820795622925111	0.945451893896894	0	0	0.635673146148308	0.125533455835546	PARP2;SIRT1
Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231)	2/26	0.820795622925111	0.945451893896894	0	0	0.635673146148308	0.125533455835546	P2RX7;CHRNA5
1-Phosphatidylinositol Binding (GO:0005545)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	EPB41
G Protein-Coupled Photoreceptor Activity (GO:0008020)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	OPN3
Acetylcholine Receptor Regulator Activity (GO:0030548)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	LY6E
Aldo-Keto Reductase (NADP) Activity (GO:0004033)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	KCNAB3
Beta-1,3-Galactosyltransferase Activity (GO:0048531)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	B4GAT1
Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	CDK5R1
Hyaluronic Acid Binding (GO:0005540)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	LAYN
Protein Kinase C Activity (GO:0004697)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	PRKCA
Purinergic Nucleotide Receptor Activity (GO:0001614)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	P2RX7
Water Channel Activity (GO:0015250)	1/14	0.82171825677616	0.945451893896894	0	0	0.586887206058191	0.11523981958934	AQP5
Phosphatidylinositol Phosphate Binding (GO:1901981)	10/109	0.825205089698445	0.948243380707467	0	0	0.769901003971225	0.14791594462854	GSDMD;LAPTM4B;GAP43;MYO1B;PLEKHB2;LANCL2;ANXA8;IQGAP1;WDR45;PHLDA3
Ubiquitin-Like Protein Ligase Activity (GO:0061659)	32/319	0.83175799549526	0.954284720568519	0	0	0.848850631676057	0.156369959129814	UBE3D;MYCBP2;PELI2;UBE2D1;CCAR1;HERC4;TRIM6;RNF213;TRIM28;HLTF;RNF217;UBR5;TRIM68;TRIM25;TRIM27;TRIM65;RANBP2;SHPRH;FANCL;RNF41;RNF146;RNF126;RNF125;RNF227;RFWD3;HECW1;MDM2;TRIM35;RNF181;PDZRN3;TRIM54;BIRC3
Carboxypeptidase Activity (GO:0004180)	3/38	0.832597407207433	0.954284720568519	0	0	0.653710334609211	0.119763039974893	VASH2;AEBP1;CPA4
Lipoprotein Particle Receptor Binding (GO:0070325)	2/27	0.836864268783843	0.956722066870532	0	0	0.610211663066955	0.108674660996433	LRP1;PCSK9
Protein Phosphatase Inhibitor Activity (GO:0004864)	2/27	0.836864268783843	0.956722066870532	0	0	0.610211663066955	0.108674660996433	LGALS3;CABIN1
Ubiquitin Protein Ligase Activity (GO:0061630)	31/311	0.838297588084249	0.956916795650339	0	0	0.842852455943007	0.14866410681383	UBE3D;MYCBP2;PELI2;UBE2D1;CCAR1;HERC4;TRIM6;RNF213;TRIM28;HLTF;RNF217;UBR5;TRIM68;TRIM25;TRIM27;TRIM65;SHPRH;FANCL;RNF41;RNF146;RNF126;RNF125;RNF227;RFWD3;HECW1;MDM2;TRIM35;RNF181;PDZRN3;TRIM54;BIRC3
Peptidoglycan Binding (GO:0042834)	1/15	0.842386485656395	0.956916795650339	0	0	0.544935849987663	0.0934654139460672	TLR2
Protein Phosphatase Activator Activity (GO:0072542)	1/15	0.842386485656395	0.956916795650339	0	0	0.544935849987663	0.0934654139460672	PPP4R3B
Sodium-Independent Organic Anion Transmembrane Transporter Activity (GO:0015347)	1/15	0.842386485656395	0.956916795650339	0	0	0.544935849987663	0.0934654139460672	SLCO2A1
Sulfuric Ester Hydrolase Activity (GO:0008484)	1/15	0.842386485656395	0.956916795650339	0	0	0.544935849987663	0.0934654139460672	SULF1
Cholesterol Binding (GO:0015485)	4/50	0.846271373946795	0.960109909020857	0	0	0.663057576270231	0.11067438651305	GRAMD1B;OSBPL3;PTCH1;OSBPL10
UDP-glycosyltransferase Activity (GO:0008194)	5/61	0.849829928634588	0.96274326521626	0	0	0.680726334651508	0.110767131236527	B3GALNT2;POGLUT2;B4GAT1;PIGA;B4GALNT4
Cell Adhesion Mediator Activity (GO:0098631)	2/28	0.851616842601917	0.96274326521626	0	0	0.586708755607244	0.0942363204878532	VCAM1;ESAM
Serine-Type Peptidase Activity (GO:0008236)	13/142	0.85182317985018	0.96274326521626	0	0	0.767798503445306	0.123136690098464	PREP;HTRA2;TYSND1;PCSK9;CELA1;PRSS22;KLK10;PCSK4;MMP11;MMP14;CTSH;ADAM8;TLL1
Phosphatidylinositol-3-Phosphate Binding (GO:0032266)	3/40	0.857693580000348	0.96662012652469	0	0	0.618304562124787	0.0949149292966956	LANCL2;WDR45;PHLDA3
Acetylcholine-Gated Monoatomic Cation-Selective Channel Activity (GO:0022848)	1/16	0.860659530999612	0.96662012652469	0	0	0.508578008059873	0.0763153276096459	CHRNA5
Calcium-Dependent Phospholipase A2 Activity (GO:0047498)	1/16	0.860659530999612	0.96662012652469	0	0	0.508578008059873	0.0763153276096459	PLA2G12A
Hexose Transmembrane Transporter Activity (GO:0015149)	1/16	0.860659530999612	0.96662012652469	0	0	0.508578008059873	0.0763153276096459	SLC2A12
Water Transmembrane Transporter Activity (GO:0005372)	1/16	0.860659530999612	0.96662012652469	0	0	0.508578008059873	0.0763153276096459	AQP5
Metal Ion Transmembrane Transporter Activity (GO:0046873)	2/29	0.865142466415985	0.970435840622196	0	0	0.56494680425566	0.0818388067792524	SLC12A2;ATP2B1
2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706)	3/41	0.868958935701405	0.972546504372061	0	0	0.601999272164855	0.0845564622830061	RIOX1;RIOX2;UTY
Serine-Type Endopeptidase Activity (GO:0004252)	11/125	0.870379787093454	0.972546504372061	0	0	0.735149343436649	0.102057567584793	MMP11;MMP14;HTRA2;TYSND1;PCSK9;CTSH;ADAM8;CELA1;TLL1;PRSS22;PCSK4
Monoatomic Anion Channel Activity (GO:0005253)	4/53	0.87681372831617	0.972546504372061	0	0	0.622356335530321	0.0818154030134405	TTYH1;LRRC8C;SLC1A4;LRRC8E
Serine-Type Endopeptidase Inhibitor Activity (GO:0004867)	4/53	0.87681372831617	0.972546504372061	0	0	0.622356335530321	0.0818154030134405	ANXA2;SERPINE1;SPINT2;TFPI
Calcium-Release Channel Activity (GO:0015278)	1/17	0.876814857409263	0.972546504372061	0	0	0.476764896373057	0.0626752357495021	ITPR3
Histone Acetyltransferase Binding (GO:0035035)	1/17	0.876814857409263	0.972546504372061	0	0	0.476764896373057	0.0626752357495021	TRIM68
Intracellular Calcium Activated Chloride Channel Activity (GO:0005229)	1/17	0.876814857409263	0.972546504372061	0	0	0.476764896373057	0.0626752357495021	TTYH1
Neuropeptide Receptor Binding (GO:0071855)	1/17	0.876814857409263	0.972546504372061	0	0	0.476764896373057	0.0626752357495021	APLN
Quaternary Ammonium Group Transmembrane Transporter Activity (GO:0015651)	1/17	0.876814857409263	0.972546504372061	0	0	0.476764896373057	0.0626752357495021	SLC22A4
Transcription Corepressor Binding (GO:0001222)	3/42	0.879428941799199	0.974237266379782	0	0	0.586530150920816	0.0753588671127434	EED;CNOT2;LEF1
Kinesin Binding (GO:0019894)	2/31	0.888853959805315	0.975081313023776	0	0	0.525925374245922	0.0619657538662287	IFT88;SNCA
Cell-Cell Adhesion Mediator Activity (GO:0098632)	3/43	0.8891478200768	0.975081313023776	0	0	0.57183448573898	0.0671858518744205	ANXA2;ESAM;BAIAP2
Aspartic-Type Endopeptidase Activity (GO:0004190)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	SPPL2B
Calcium Activated Cation Channel Activity (GO:0005227)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	KCNN4
Cholesterol Transfer Activity (GO:0120020)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	GRAMD1B
Hormone Receptor Binding (GO:0051427)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	PTHLH
Intracellular Chloride Channel Activity (GO:0061778)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	TTYH1
Ligand-Gated Calcium Channel Activity (GO:0099604)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	ITPR3
Mannose Binding (GO:0005537)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	CLN5
Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	1/18	0.891097799485934	0.975081313023776	0	0	0.448694503708219	0.0517349670605548	MECR
Cysteine-Type Deubiquitinase Activity (GO:0004843)	8/98	0.89350254900998	0.975761354348056	0	0	0.677272508541456	0.0762650101008387	OTUD4;USP24;USP36;USP15;USP10;OTULIN;USP39;UCHL3
Protein Serine/Threonine Phosphatase Activity (GO:0004722)	4/55	0.894126006268744	0.975761354348056	0	0	0.597882386850114	0.0669081612254557	PPP3CC;UBLCP1;MTMR6;TIMM50
Endopeptidase Activity (GO:0004175)	32/335	0.898474683389133	0.975761354348056	0	0	0.803287330921276	0.0859973307107675	MIPEP;USP36;USP15;USP10;PREP;PCSK9;HTRA2;CTSW;ECE1;ECE2;PRSS22;PCSK4;PIDD1;SHH;PSMB5;CAPN7;ADAMTS1;CASP3;ADGRG6;CTSH;CTSC;ADAMTS7;USP24;ERAP1;TYSND1;CELA1;SENP1;MMP11;MMP14;ADAM8;TLL1;THOP1
GDP Binding (GO:0019003)	5/67	0.900688012095026	0.975761354348056	0	0	0.614640305837705	0.0642891324450615	RAB3B;RAB21;RAP1B;RAP2A;NME2
NAD-retinol Dehydrogenase Activity (GO:0004745)	1/19	0.903725281208267	0.975761354348056	0	0	0.423743043561696	0.0428954478076196	ADH7
UDP-galactosyltransferase Activity (GO:0035250)	1/19	0.903725281208267	0.975761354348056	0	0	0.423743043561696	0.0428954478076196	B4GAT1
Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	1/19	0.903725281208267	0.975761354348056	0	0	0.423743043561696	0.0428954478076196	DHRS4
Chemokine Receptor Activity (GO:0004950)	1/19	0.903725281208267	0.975761354348056	0	0	0.423743043561696	0.0428954478076196	ACKR3
Postsynaptic Neurotransmitter Receptor Activity (GO:0098960)	1/19	0.903725281208267	0.975761354348056	0	0	0.423743043561696	0.0428954478076196	CHRNA5
Sterol Transfer Activity (GO:0120015)	1/19	0.903725281208267	0.975761354348056	0	0	0.423743043561696	0.0428954478076196	GRAMD1B
Voltage-Gated Sodium Channel Activity (GO:0005248)	1/19	0.903725281208267	0.975761354348056	0	0	0.423743043561696	0.0428954478076196	SCN1B
Calcium Ion Transmembrane Transporter Activity (GO:0015085)	5/68	0.907522998437161	0.978679807723548	0	0	0.604849783050475	0.0586924276653565	PANX1;CACNB2;TRPV4;ATP2B1;MCU
NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137)	2/33	0.908644136533781	0.978708262724337	0	0	0.491938967463248	0.0471286141819039	NDUFS7;NDUFA12
Hydro-Lyase Activity (GO:0016836)	3/46	0.914225427664541	0.98188578540063	0	0	0.53184860605817	0.0476951721362397	GMDS;TGDS;ENO3
Acetylcholine Receptor Activity (GO:0015464)	1/20	0.914889104293876	0.98188578540063	0	0	0.401418052904281	0.0357071066533231	CHRNA5
Phosphatidylinositol Phospholipase C Activity (GO:0004435)	1/20	0.914889104293876	0.98188578540063	0	0	0.401418052904281	0.0357071066533231	PLCH1
MHC Protein Binding (GO:0042287)	2/34	0.917253013196434	0.98195017972915	0	0	0.476538876889849	0.0411595828597519	ATP5F1B;COL2A1
Solute:Sodium Symporter Activity (GO:0015370)	2/34	0.917253013196434	0.98195017972915	0	0	0.476538876889849	0.0411595828597519	SLC4A7;SLC20A2
Deubiquitinase Activity (GO:0101005)	9/113	0.918244239657237	0.98195017972915	0	0	0.659124616717771	0.0562179694598153	OTUD4;USP24;USP36;USP15;USP10;OTULIN;USP39;UCHL3;PRPF8
Calcium-Dependent Phospholipid Binding (GO:0005544)	3/47	0.921361255422192	0.982226056421865	0	0	0.51973167282156	0.0425676232430345	ANXA2;ANXA4;ANXA8
Sterol Binding (GO:0032934)	4/59	0.922443456743143	0.982226056421865	0	0	0.554274260110836	0.0447461167398522	GRAMD1B;OSBPL3;PTCH1;OSBPL10
Ephrin Receptor Binding (GO:0046875)	1/21	0.924758857131404	0.982226056421865	0	0	0.381325561312608	0.029828151186354	EFNB1
Lysophospholipase Activity (GO:0004622)	1/21	0.924758857131404	0.982226056421865	0	0	0.381325561312608	0.029828151186354	GDPD1
Triglyceride Lipase Activity (GO:0004806)	1/21	0.924758857131404	0.982226056421865	0	0	0.381325561312608	0.029828151186354	LIPG
Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	2/35	0.925094339493524	0.982226056421865	0	0	0.46207212513908	0.0359767314406426	SLC12A2;UCP2
Calcium Ion Binding (GO:0005509)	32/346	0.930755558226047	0.986448144771648	0	0	0.774656092767843	0.0555882324192433	LRP1;LTBP4;IQGAP1;SHH;S100A13;EFHD2;MAN1C1;ANXA8;TGM2;SLC25A24;SNCA;GSN;ANXA2;ANXA4;HPCAL1;EML1;RCAN1;PITPNM1;ASPH;CDH10;RAPGEF2;CDH13;ADAM8;MICU2;FKBP9;CDH15;PAM;NUCB2;TPT1;ADGRL3;CDK5R1;FBN1
Bicarbonate Transmembrane Transporter Activity (GO:0015106)	1/22	0.933484485991962	0.986448144771648	0	0	0.363146640348713	0.0249957229143229	SLC39A14
Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869)	1/22	0.933484485991962	0.986448144771648	0	0	0.363146640348713	0.0249957229143229	ZDHHC17
Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	1/22	0.933484485991962	0.986448144771648	0	0	0.363146640348713	0.0249957229143229	PCSK9
GTPase Activator Activity (GO:0005096)	18/211	0.938533484597631	0.987595681620505	0	0	0.709522274834519	0.0450097834398137	RANBP2;RAP1GAP2;JUN;STARD13;TBCD;OCRL;IQGAP1;ARHGAP24;BCR;ARHGAP22;RGS3;OPHN1;TBC1D4;RASA4;SGSM2;TBC1D30;RAPGEF2;LLGL2
Hormone Activity (GO:0005179)	5/74	0.940490275156574	0.987595681620505	0	0	0.552066094980192	0.0338714468351217	C1QTNF12;FLNB;METRNL;PTHLH;APLN
K63-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0070530)	1/23	0.941198569061153	0.987595681620505	0	0	0.346620348563354	0.021005589124418	PRPF8
Alpha-Actinin Binding (GO:0051393)	1/23	0.941198569061153	0.987595681620505	0	0	0.346620348563354	0.021005589124418	RARA
High Voltage-Gated Calcium Channel Activity (GO:0008331)	1/23	0.941198569061153	0.987595681620505	0	0	0.346620348563354	0.021005589124418	CACNB2
Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276)	1/23	0.941198569061153	0.987595681620505	0	0	0.346620348563354	0.021005589124418	CHRNA5
Active Monoatomic Ion Transmembrane Transporter Activity (GO:0022853)	1/24	0.948018327865754	0.992421996618249	0	0	0.331531125628895	0.0176976101249414	SLC19A1
Glucose Transmembrane Transporter Activity (GO:0005355)	1/24	0.948018327865754	0.992421996618249	0	0	0.331531125628895	0.0176976101249414	SLC2A12
Polyubiquitin Modification-Dependent Protein Binding (GO:0031593)	3/53	0.953896075959367	0.992572786982719	0	0	0.457208297320657	0.0215804824217865	ASCC2;PRPF8;RAD18
Syntaxin Binding (GO:0019905)	3/53	0.953896075959367	0.992572786982719	0	0	0.457208297320657	0.0215804824217865	NSF;UNC13C;STXBP2
MHC Class II Protein Complex Binding (GO:0023026)	1/25	0.954047404872511	0.992572786982719	0	0	0.317699337938975	0.0149451862441191	HSP90AA1
Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Reduced Flavin Or Flavoprotein As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016712)	1/25	0.954047404872511	0.992572786982719	0	0	0.317699337938975	0.0149451862441191	CYP1B1
Acetylglucosaminyltransferase Activity (GO:0008375)	2/40	0.954823933786509	0.992572786982719	0	0	0.401159486188473	0.01854492830646	B4GAT1;PIGA
Monoatomic Ion Gated Channel Activity (GO:0022839)	2/40	0.954823933786509	0.992572786982719	0	0	0.401159486188473	0.01854492830646	CHRNA5;PIEZO2
Cytokine Activity (GO:0005125)	14/178	0.959185371271166	0.993886147626134	0	0	0.649380977092446	0.0270603068717648	WNT10B;WNT10A;LEFTY1;TGFB1;WNT5B;LIF;IL18;HMGB1;FGF2;KLF5;TNFSF11;FAM3C;TIMP1;CRLF1
Amyloid-Beta Binding (GO:0001540)	5/79	0.959422534005989	0.993886147626134	0	0	0.514618208173572	0.0213173916014152	RAMP3;LRP1;APBB2;APBA3;TLR2
Potassium Channel Activity (GO:0005267)	5/79	0.959422534005989	0.993886147626134	0	0	0.514618208173572	0.0213173916014152	KCNK10;KCNK13;KCNN4;KCNK2;AQP1
Chloride Transmembrane Transporter Activity (GO:0015108)	3/55	0.961583794829917	0.994740554178077	0	0	0.439573499102453	0.017219662200516	SLC12A2;TTYH1;SLC1A4
Ubiquitin Binding (GO:0043130)	5/80	0.962472683852389	0.994740554178077	0	0	0.507727797001153	0.0194203819130114	TOM1L1;MVB12A;MDM2;UBE2N;UCHL3
Glutathione Transferase Activity (GO:0004364)	1/28	0.968255055890541	0.998408327527271	0	0	0.282351436064735	0.0091085836117182	MGST3
Neuropeptide Binding (GO:0042923)	1/28	0.968255055890541	0.998408327527271	0	0	0.282351436064735	0.0091085836117182	NPY1R
Potassium Channel Regulator Activity (GO:0015459)	2/45	0.973058183745726	0.999978423776967	0	0	0.35441257722638	0.00967950376236958	KCNAB3;SGK1
SH3 Domain Binding (GO:0017124)	3/59	0.973483235623274	0.999978423776967	0	0	0.408082787998518	0.0109670923185608	RUFY1;MICAL1;REPS1
Glucuronosyltransferase Activity (GO:0015020)	1/30	0.975193102718784	0.999978423776967	0	0	0.262849145375499	0.00660271100277285	B4GAT1
Receptor Antagonist Activity (GO:0048019)	1/30	0.975193102718784	0.999978423776967	0	0	0.262849145375499	0.00660271100277285	FST
Heme Binding (GO:0020037)	5/87	0.978570753283649	0.999978423776967	0	0	0.464200565448561	0.0100555993876492	CYP26B1;FLVCR1;CYP1B1;PTGS2;SUOX
Endopeptidase Inhibitor Activity (GO:0004866)	7/112	0.979994201280474	0.999978423776967	0	0	0.507301587301587	0.0102518672331536	ANXA2;SERPINE1;SPINT2;TIMP1;NGF;TFPI;ZDHHC17
Inorganic Anion Transmembrane Transporter Activity (GO:0015103)	1/32	0.980615187748487	0.999978423776967	0	0	0.245863279291325	0.00481281343961258	ANO1
Transmitter-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:1904315)	1/34	0.984852434695706	0.999978423776967	0	0	0.23093630606584	0.00352488742229897	CHRNA5
NADP Binding (GO:0050661)	1/35	0.986609993073402	0.999978423776967	0	0	0.224131362389515	0.00302139418694984	GMDS
DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)	18/243	0.988117146301677	0.999978423776967	0	0	0.607498912570683	0.00726205362340592	JUN;IRX3;ESX1;NR2F1;GATA3;CTCF;TBX3;ELK3;FOXP1;KLF8;CREB3L1;MYC;PRDM16;HEY2;SNAI1;UBA2;TCF3;ATF3
Sodium Channel Activity (GO:0005272)	1/37	0.989537095833956	0.999978423776967	0	0	0.211655632316254	0.0022261992678212	SCN1B
Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	2/54	0.989606875120682	0.999978423776967	0	0	0.292922412360857	0.00306030999482676	NDUFS7;NDUFA12
Cytokine Receptor Activity (GO:0004896)	3/76	0.994887952918961	0.999978423776967	0	0	0.312747895478386	0.0016028824711423	IL3RA;CRLF1;IL13RA1
Calcium Channel Activity (GO:0005262)	4/91	0.99521293849645	0.999978423776967	0	0	0.349767182988705	0.00167837747782726	PANX1;CACNB2;TRPV4;MCU
G Protein-Coupled Peptide Receptor Activity (GO:0008528)	3/77	0.99537331059528	0.999978423776967	0	0	0.308504052886075	0.00143066461121938	NPY1R;GRPR;SORCS2
Proton Transmembrane Transporter Activity (GO:0015078)	1/45	0.996099546798437	0.999978423776967	0	0	0.173094284817083	0.00067646627921635	UCP2
Chloride Channel Activity (GO:0005254)	2/64	0.996483429988485	0.999978423776967	0	0	0.245537518288859	0.000864971633112526	TTYH1;SLC1A4
Chemokine Activity (GO:0008009)	1/46	0.99655212512886	0.999978423776967	0	0	0.169238150067166	0.000584520221203358	KLF5
Voltage-Gated Calcium Channel Activity (GO:0005245)	1/47	0.996952171453722	0.999978423776967	0	0	0.165549673349854	0.000505337503077944	CACNB2
Chemokine Receptor Binding (GO:0042379)	1/50	0.997894615863848	0.999978423776967	0	0	0.155387543618484	0.000327495342139051	KLF5
G Protein-Coupled Receptor Activity (GO:0004930)	16/250	0.99798492319829	0.999978423776967	0	0	0.518511089567152	0.00104589380044742	TPRA1;OPN3;LPAR1;GPR85;CXCR6;RORB;GRPR;ADGRG2;ADGRE5;ADORA2B;GPR150;GPER1;ADGRG6;S1PR3;QRFPR;ADGRL3
Ligand-Gated Monoatomic Cation Channel Activity (GO:0099094)	2/75	0.998955380300273	0.999978423776967	0	0	0.208408532796828	0.000217821449057329	P2RX7;CHRNA5
