"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA0808.1","MA0808.1",15,2978,6.43776824034335,7.445,0.864710307635104,0.75650755753174,"TEAD3",0.966163824384145,0.121186729005055
"MA0517.1","MA0517.1",54,9978,23.175965665236,24.945,0.929082608347807,0.756572758764865,"STAT1::STAT2",0.966163824384145,0.121149300012725
"MA1509.1","MA1509.1",2,466,0.858369098712446,1.165,0.736797509624417,0.75665028356705,"IRF6",0.966163824384145,0.121104800830665
"MA0491.2","MA0491.2",14,2795,6.00858369098712,6.9875,0.859904642717298,0.757653323896911,"JUND",0.966163824384145,0.120529467136753
"MA1555.1","MA1555.1",4,882,1.71673819742489,2.205,0.778566075929657,0.757750696145403,"RXRB(var.2)",0.966163824384145,0.120473655973909
"MA1597.1","MA1597.1",20,3901,8.58369098712446,9.7525,0.8801528825557,0.757826653353227,"ZNF528",0.966163824384145,0.120430124317465
"MA0681.2","MA0681.2",43,8047,18.4549356223176,20.1175,0.917357306937621,0.760803968093196,"PHOX2B",0.966163824384145,0.118727230933307
"MA0771.1","MA0771.1",13,2616,5.5793991416309,6.54,0.853119134805948,0.761046459395101,"HSF4",0.966163824384145,0.118588830163671
"MA0484.2","MA0484.2",16,3175,6.86695278969957,7.9375,0.865127910513332,0.761722440224883,"HNF4G",0.966163824384145,0.118203249970112
"MA0759.1","MA0759.1",5,1088,2.14592274678112,2.72,0.788942186316587,0.762231943075384,"ELK3",0.966163824384145,0.117912855077514
"MA1146.1","MA1146.1",5,1088,2.14592274678112,2.72,0.788942186316587,0.762231943075384,"NR1H4::RXRA",0.966163824384145,0.117912855077514
"MA0031.1","MA0031.1",14,2810,6.00858369098712,7.025,0.855314404410979,0.764457950755108,"FOXD1",0.966163824384145,0.116646398096347
"MA0157.2","MA0157.2",14,2810,6.00858369098712,7.025,0.855314404410979,0.764457950755108,"FOXO3",0.966163824384145,0.116646398096347
"MA0770.1","MA0770.1",15,2998,6.43776824034335,7.495,0.858941726530133,0.765327580619791,"HSF2",0.966163824384145,0.11615263542901
"MA0847.2","MA0847.2",28,5379,12.0171673819742,13.4475,0.893635797135099,0.766537464855794,"FOXD2",0.966163824384145,0.115466613957017
"MA0042.2","MA0042.2",14,2817,6.00858369098712,7.0425,0.853189022504384,0.767589555197493,"FOXI1",0.966163824384145,0.114870943461
"MA0033.2","MA0033.2",14,2817,6.00858369098712,7.0425,0.853189022504384,0.767589555197493,"FOXL1",0.966163824384145,0.114870943461
"MA0848.1","MA0848.1",14,2817,6.00858369098712,7.0425,0.853189022504384,0.767589555197493,"FOXO4",0.966163824384145,0.114870943461
"MA0849.1","MA0849.1",14,2817,6.00858369098712,7.0425,0.853189022504384,0.767589555197493,"FOXO6",0.966163824384145,0.114870943461
"MA0850.1","MA0850.1",14,2817,6.00858369098712,7.0425,0.853189022504384,0.767589555197493,"FOXP3",0.966163824384145,0.114870943461
"MA0755.1","MA0755.1",3,692,1.28755364806867,1.73,0.744250663623508,0.769793723256544,"CUX2",0.966163824384145,0.113625634376997
"MA0098.3","MA0098.3",6,1297,2.57510729613734,3.2425,0.794173414383142,0.769839511471862,"ETS1",0.966163824384145,0.113599802810353
"MA0828.1","MA0828.1",3,694,1.28755364806867,1.735,0.742105849030933,0.771476311565298,"SREBF2(var.2)",0.966163824384145,0.112677404551473
"MA1538.1","MA1538.1",5,1103,2.14592274678112,2.7575,0.778213144798229,0.772523186252427,"NR2F1(var.3)",0.966163824384145,0.112088476938248
"MA0738.1","MA0738.1",10,2076,4.29184549356223,5.19,0.826945181803898,0.77340864269565,"HIC2",0.966163824384145,0.111590979076947
"MA1149.1","MA1149.1",10,2076,4.29184549356223,5.19,0.826945181803898,0.77340864269565,"RARA::RXRG",0.966163824384145,0.111590979076947
"MA0884.1","MA0884.1",13,2643,5.5793991416309,6.6075,0.844403956357306,0.77345663298275,"DUXA",0.966163824384145,0.111564031782691
"MA1475.1","MA1475.1",3,697,1.28755364806867,1.7425,0.738911706208706,0.773981439736651,"CREB3L4(var.2)",0.966163824384145,0.111269453679643
"MA0156.2","MA0156.2",5,1107,2.14592274678112,2.7675,0.775401173181975,0.775209797199376,"FEV",0.966163824384145,0.110580747254066
"MA1562.1","MA1562.1",8,1696,3.43347639484979,4.24,0.809782168596648,0.77529683818237,"SOX14",0.966163824384145,0.110531987167793
"MA0869.1","MA0869.1",23,4497,9.87124463519313,11.2425,0.878029320453025,0.775683072130678,"Sox11",0.966163824384145,0.110315686137941
"MA1628.1","MA1628.1",30,5775,12.8755364806867,14.4375,0.891812050610334,0.777868510594347,"Zic1::Zic2",0.966163824384145,0.10909380911507
"MA0153.2","MA0153.2",12,2465,5.15021459227468,6.1625,0.835734619436053,0.778117051757736,"HNF1B",0.966163824384145,0.108955067394947
"MA0725.1","MA0725.1",10,2106,4.29184549356223,5.265,0.815165335909256,0.788159417360674,"VSX1",0.966163824384145,0.103385930888923
"MA0726.1","MA0726.1",10,2106,4.29184549356223,5.265,0.815165335909256,0.788159417360674,"VSX2",0.966163824384145,0.103385930888923
"MA0075.3","MA0075.3",10,2106,4.29184549356223,5.265,0.815165335909256,0.788159417360674,"PRRX2",0.966163824384145,0.103385930888923
"MA1111.1","MA1111.1",11,2300,4.72103004291846,5.75,0.821048703116253,0.789486087622877,"NR2F2",0.966163824384145,0.102655518754928
"MA0653.1","MA0653.1",21,4171,9.01287553648069,10.4275,0.864337140875635,0.790150179476662,"IRF9",0.966163824384145,0.102290356912833
"MA0845.1","MA0845.1",28,5453,12.0171673819742,13.6325,0.881508702143719,0.790707259297912,"FOXB1",0.966163824384145,0.101984274028408
"MA0087.1","MA0087.1",9,1919,3.86266094420601,4.7975,0.805140373987704,0.790819823979649,"Sox5",0.966163824384145,0.101922452488031
"MA1101.2","MA1101.2",10,2115,4.29184549356223,5.2875,0.811696547245812,0.792448006186643,"BACH2",0.966163824384145,0.101029222948689
"MA1520.1","MA1520.1",9,1924,3.86266094420601,4.81,0.803048013348443,0.793292864019084,"MAF",0.966163824384145,0.100566452345706
"MA0711.1","MA0711.1",1,270,0.429184549356223,0.675,0.635828962009219,0.794578629298241,"OTX1",0.966163824384145,0.0998631197521622
"MA0114.4","MA0114.4",16,3258,6.86695278969957,8.145,0.843088126421065,0.795546474382379,"HNF4A",0.966163824384145,0.0993344445802384
"MA0856.1","MA0856.1",9,1931,3.86266094420601,4.8275,0.800136912316108,0.79671927109372,"RXRG",0.966163824384145,0.0986946779662978
"MA0520.1","MA0520.1",25,4928,10.7296137339056,12.32,0.870910205674154,0.797769667417863,"Stat6",0.966163824384145,0.0981224803393856
"MA0806.1","MA0806.1",8,1739,3.43347639484979,4.3475,0.789758802725655,0.798027611920164,"TBX4",0.966163824384145,0.0979820817105462
"MA0807.1","MA0807.1",8,1739,3.43347639484979,4.3475,0.789758802725655,0.798027611920164,"TBX5",0.966163824384145,0.0979820817105462
"MA0050.2","MA0050.2",81,14876,34.7639484978541,37.19,0.934766025755689,0.798035426116231,"IRF1",0.966163824384145,0.0979778291689471
"MA0802.1","MA0802.1",12,2516,5.15021459227468,6.29,0.818794052825863,0.80071936769956,"TBR1",0.966163824384145,0.0965196667053694
"MA0682.2","MA0682.2",6,1352,2.57510729613734,3.38,0.761866063945958,0.802610489666938,"PITX1",0.966163824384145,0.0954951685808765
"MA0674.1","MA0674.1",17,3465,7.29613733905579,8.6625,0.842266936687538,0.803083359902799,"NKX6-1",0.966163824384145,0.0952393726953994
"MA0508.3","MA0508.3",39,7485,16.7381974248927,18.7125,0.894492848357659,0.803654022883195,"PRDM1",0.966163824384145,0.0949308769866558
"MA0713.1","MA0713.1",19,3844,8.15450643776824,9.61,0.848543854086185,0.805275439904494,"PHOX2A",0.966163824384145,0.0940555462529196
"MA1118.1","MA1118.1",11,2336,4.72103004291846,5.84,0.808395555294256,0.805568228910105,"SIX1",0.966163824384145,0.0938976704101411
"MA0757.1","MA0757.1",18,3671,7.72532188841202,9.1775,0.841767571605777,0.809950912782789,"ONECUT3",0.969860964584206,0.0915413008170954
"MA1593.1","MA1593.1",24,4800,10.3004291845494,12,0.858369098712446,0.815273446858421,"ZNF317",0.970871973735431,0.088696702249326
"MA0067.1","MA0067.1",2,531,0.858369098712446,1.3275,0.646605724077172,0.817139265320341,"Pax2",0.970871973735431,0.0877039202046049
"MA0891.1","MA0891.1",5,1175,2.14592274678112,2.9375,0.730526892521231,0.817251909698245,"GSC2",0.970871973735431,0.0876440559168306
"MA1148.1","MA1148.1",12,2556,5.15021459227468,6.39,0.805980374377884,0.817257505227593,"PPARA::RXRA",0.970871973735431,0.0876410824160397
"MA1128.1","MA1128.1",14,2938,6.00858369098712,7.345,0.818050876921324,0.817302412206234,"FOSL1::JUN",0.970871973735431,0.0876172192920026
"MA0729.1","MA0729.1",11,2369,4.72103004291846,5.9225,0.797134663219663,0.819508946280932,"RARA",0.971945427544634,0.086446301032793
"MA1589.1","MA1589.1",16,3327,6.86695278969957,8.3175,0.82560298042676,0.821015982498855,"ZNF140",0.972187179276422,0.0856483885035813
"MA0469.3","MA0469.3",1,296,0.429184549356223,0.74,0.579979120751653,0.823717652873872,"E2F3",0.972318175061689,0.0842216266670846
"MA1119.1","MA1119.1",15,3146,6.43776824034335,7.865,0.818533787710534,0.82393881395461,"SIX2",0.972318175061689,0.0841050379976782
"MA1499.1","MA1499.1",8,1800,3.43347639484979,4.5,0.762994754411063,0.827281861176495,"HOXB4",0.972318175061689,0.0823464978257946
"MA1507.1","MA1507.1",8,1800,3.43347639484979,4.5,0.762994754411063,0.827281861176495,"HOXD4",0.972318175061689,0.0823464978257946
"MA0782.2","MA0782.2",17,3535,7.29613733905579,8.8375,0.825588383485804,0.827643486815245,"PKNOX1",0.972318175061689,0.0821566983014665
"MA0809.2","MA0809.2",18,3743,7.72532188841202,9.3575,0.825575408860488,0.834015503938684,"TEAD4",0.977444996007567,0.078825875966058
"MA0780.1","MA0780.1",6,1413,2.57510729613734,3.5325,0.72897588001057,0.834627965759812,"PAX3",0.977444996007567,0.0785070675374542
"MA0603.1","MA0603.1",4,1001,1.71673819742489,2.5025,0.686009269700257,0.837309271490071,"Arntl",0.978608091984573,0.0771140998406925
"MA0511.2","MA0511.2",5,1214,2.14592274678112,3.035,0.707058565660994,0.838389329877854,"RUNX2",0.978608091984573,0.0765542575605601
"MA0651.1","MA0651.1",4,1005,1.71673819742489,2.5125,0.683278884547221,0.839556540040384,"HOXC11",0.978608091984573,0.0759500509247457
"MA0657.1","MA0657.1",7,1635,3.00429184549356,4.0875,0.73499494690974,0.843175843038097,"KLF13",0.979384945339583,0.074081844476808
"MA1110.1","MA1110.1",7,1636,3.00429184549356,4.09,0.734545683494758,0.843616622839849,"NR1H4",0.979384945339583,0.0738548713975882
"MA0664.1","MA0664.1",3,795,1.28755364806867,1.9875,0.647825734877318,0.844161554763206,"MLXIPL",0.979384945339583,0.0735744305924029
"MA0857.1","MA0857.1",12,2635,5.15021459227468,6.5875,0.781816256891792,0.846917634837474,"Rarb",0.981056763336577,0.0721588239962504
"MA0852.2","MA0852.2",16,3420,6.86695278969957,8.55,0.803152373064277,0.851608593414422,"FOXK1",0.984020324738329,0.0697599648316081
"MA0846.1","MA0846.1",38,7502,16.3090128755365,18.755,0.869582131460223,0.852114114987883,"FOXC2",0.984020324738329,0.0695022406900007
"MA0718.1","MA0718.1",9,2073,3.86266094420601,5.1825,0.745327726812544,0.857460234370877,"RAX",0.988663577806298,0.0667860116860645
"MA0112.3","MA0112.3",6,1475,2.57510729613734,3.6875,0.698334182003346,0.862786585043277,"ESR1",0.991119385644019,0.0640966161042312
"MA1563.1","MA1563.1",6,1477,2.57510729613734,3.6925,0.697388570382489,0.863625263164464,"SOX18",0.991119385644019,0.0636746619695268
"MA0152.1","MA0152.1",35,7015,15.0214592274678,17.5375,0.85653366942083,0.865195996122558,"NFATC2",0.991119385644019,0.0628854990178546
"MA1623.1","MA1623.1",71,13464,30.4721030042918,33.66,0.9052912360158,0.865228382048384,"Stat2",0.991119385644019,0.0628692428565836
"MA1105.2","MA1105.2",13,2895,5.5793991416309,7.2375,0.770901435803924,0.868146679538,"GRHL2",0.991119385644019,0.0614068914914846
"MA1600.1","MA1600.1",14,3091,6.00858369098712,7.7275,0.777558549464526,0.868498577833966,"ZNF684",0.991119385644019,0.061230888373321
"MA1527.1","MA1527.1",15,3291,6.43776824034335,8.2275,0.782469552153552,0.870263892222703,"NFIC(var.2)",0.991119385644019,0.0603490352456211
"MA0046.2","MA0046.2",15,3300,6.43776824034335,8.25,0.780335544284042,0.872795391014696,"HNF1A",0.991119385644019,0.0590875557998355
"MA0874.1","MA0874.1",7,1714,3.00429184549356,4.285,0.701118283662442,0.875061481302871,"Arx",0.991119385644019,0.057961432631907
"MA0766.2","MA0766.2",7,1718,3.00429184549356,4.295,0.699485877879758,0.87652343111152,"GATA5",0.991119385644019,0.0572364699108309
"MA0822.1","MA0822.1",3,859,1.28755364806867,2.1475,0.599559323896936,0.879110019707764,"HES7",0.991119385644019,0.0559567700206653
"MA0663.1","MA0663.1",3,860,1.28755364806867,2.15,0.598862161892404,0.879596377958271,"MLX",0.991119385644019,0.0557165676650161
"MA0473.3","MA0473.3",28,5793,12.0171673819742,14.4825,0.829771612772259,0.88004410980766,"ELF1",0.991119385644019,0.0554955594794119
"MA0841.1","MA0841.1",9,2140,3.86266094420601,5.35,0.721992699851591,0.880653399233547,"NFE2",0.991119385644019,0.0551949842304001
"MA1547.1","MA1547.1",6,1521,2.57510729613734,3.8025,0.677214279063074,0.88103326069932,"PITX2",0.991119385644019,0.0550076958268698
"MA1645.1","MA1645.1",14,3139,6.00858369098712,7.8475,0.765668517488006,0.882032162570881,"NKX2-2",0.991119385644019,0.0545155783915496
"MA1588.1","MA1588.1",15,3337,6.43776824034335,8.3425,0.771683337170314,0.882800648054499,"ZNF136",0.991119385644019,0.0541373566993384
"MA0762.1","MA0762.1",7,1739,3.00429184549356,4.3475,0.691038952384948,0.883969372992702,"ETV2",0.991119385644019,0.053562781786347
"MA1553.1","MA1553.1",3,871,1.28755364806867,2.1775,0.591299034704326,0.88483312444895,"RARG(var.3)",0.991119385644019,0.0531386275672702
"MA0821.1","MA0821.1",3,876,1.28755364806867,2.19,0.587924040214004,0.887145938750794,"HES5",0.991324839822343,0.0520049312610286
"MA1561.1","MA1561.1",3,882,1.28755364806867,2.205,0.583924556947242,0.889866751676391,"SOX12",0.991324839822343,0.0506750195844045
"MA1548.1","MA1548.1",8,1969,3.43347639484979,4.9225,0.697506631762272,0.891340207498316,"PLAGL2",0.991324839822343,0.0499565024289911
"MA0645.1","MA0645.1",9,2185,3.86266094420601,5.4625,0.707123284980505,0.894439266765844,"ETV6",0.991324839822343,0.0484491430831064
"MA0693.2","MA0693.2",8,1980,3.43347639484979,4.95,0.693631594919149,0.894721626243132,"VDR",0.991324839822343,0.0483120652334881
"MA0680.1","MA0680.1",6,1564,2.57510729613734,3.91,0.658595216403412,0.896211510220968,"PAX7",0.991324839822343,0.0475894826575758
"MA1521.1","MA1521.1",7,1782,3.00429184549356,4.455,0.674364050615839,0.898056332616369,"MAFA",0.991324839822343,0.0466964203737706
"MA0092.1","MA0092.1",12,2806,5.15021459227468,7.015,0.734171716646426,0.898366762344573,"Hand1::Tcf3",0.991324839822343,0.0465463244195402
"MA0648.1","MA0648.1",4,1134,1.71673819742489,2.835,0.605551392389733,0.899223110099623,"GSC",0.991324839822343,0.0461325402316746
"MA1536.1","MA1536.1",5,1359,2.14592274678112,3.3975,0.631618174181344,0.900135329189293,"NR2C2(var.2)",0.991324839822343,0.0456921924474631
"MA1603.1","MA1603.1",12,2816,5.15021459227468,7.04,0.73156457276629,0.900878852318681,"Dmrt1",0.991324839822343,0.0453336078078521
"MA1112.2","MA1112.2",17,3802,7.29613733905579,9.505,0.767610451242062,0.900962790079824,"NR4A1",0.991324839822343,0.0452931450883141
"MA0002.2","MA0002.2",22,4812,9.44206008583691,12.03,0.784876150111131,0.910052434004297,"RUNX1",0.998595199448862,0.0409335844451675
"MA0088.2","MA0088.2",11,2653,4.72103004291846,6.6325,0.711802494220649,0.910247634886362,"ZNF143",0.998595199448862,0.0408404408281152
"MA1152.1","MA1152.1",26,5603,11.1587982832618,14.0075,0.796630254025472,0.915108260884165,"SOX15",1,0.0385275241594147
"MA1120.1","MA1120.1",9,2264,3.86266094420601,5.66,0.682448930071733,0.915454489995013,"SOX13",1,0.0383632409147823
"MA0470.2","MA0470.2",1,422,0.429184549356223,1.055,0.406809999389785,0.916126159072766,"E2F4",1,0.0380447158338827
"MA0914.1","MA0914.1",6,1637,2.57510729613734,4.0925,0.629225973399472,0.91821592021091,"ISL2",1,0.037055181620303
"MA0684.2","MA0684.2",13,3106,5.5793991416309,7.765,0.718531763249311,0.920842635109417,"RUNX3",1,0.035814581033241
"MA0065.2","MA0065.2",21,4697,9.01287553648069,11.7425,0.767543158312173,0.923566223975329,"Pparg::Rxra",1,0.0345319581816254
"MA0494.1","MA0494.1",10,2524,4.29184549356223,6.31,0.680165688361685,0.92710370485054,"Nr1h3::Rxra",1,0.0328716834118505
"MA0714.1","MA0714.1",6,1683,2.57510729613734,4.2075,0.612027877869837,0.929902794660993,"PITX3",1,0.031562447089861
"MA0897.1","MA0897.1",11,2745,4.72103004291846,6.8625,0.687946090042762,0.929921040164441,"Hmx2",1,0.0315539259371379
"MA0641.1","MA0641.1",6,1687,2.57510729613734,4.2175,0.610576715148154,0.930846341994327,"ELF4",1,0.0311220035853268
"MA0032.2","MA0032.2",29,6281,12.4463519313305,15.7025,0.792635053738607,0.931514041124648,"FOXC1",1,0.030810594404888
"MA0072.1","MA0072.1",10,2556,4.29184549356223,6.39,0.67165031198157,0.933433253830359,"RORA(var.2)",1,0.0299167313084003
"MA0593.1","MA0593.1",27,5917,11.587982832618,14.7925,0.78336879044232,0.933665195811819,"FOXP2",1,0.0298088300638707
"MA0763.1","MA0763.1",4,1249,1.71673819742489,3.1225,0.549796060023985,0.935022152185204,"ETV3",1,0.0291780998677692
"MA0765.2","MA0765.2",6,1706,2.57510729613734,4.265,0.603776622775461,0.935177569473819,"ETV5",1,0.0291059184101294
"MA1643.1","MA1643.1",20,4586,8.58369098712446,11.465,0.74868652308107,0.936431447728446,"NFIB",1,0.0285240100270985
"MA0712.2","MA0712.2",9,2364,3.86266094420601,5.91,0.653580532014553,0.936891191338201,"OTX2",1,0.0283108442726774
"MA0873.1","MA0873.1",3,1026,1.28755364806867,2.565,0.501970233165173,0.939799318634484,"HOXD12",1,0.0269648741815402
"MA0866.1","MA0866.1",13,3219,5.5793991416309,8.0475,0.693308374231861,0.940959905380372,"SOX21",1,0.0264288816131655
"MA0515.1","MA0515.1",23,5214,9.87124463519313,13.035,0.75728765900983,0.942280600188948,"Sox6",1,0.0258197501082144
"MA0868.2","MA0868.2",11,2817,4.72103004291846,7.0425,0.670362803396302,0.942646592103108,"SOX8",1,0.0256510982139784
"MA0143.4","MA0143.4",9,2412,3.86266094420601,6.03,0.64057395426302,0.945394041455714,"SOX2",1,0.0243871392565644
"MA1470.1","MA1470.1",3,1063,1.28755364806867,2.6575,0.484498080176357,0.948719341494471,"BACH2(var.2)",1,0.0228622453888597
"MA1587.1","MA1587.1",23,5268,9.87124463519313,13.17,0.74952502924777,0.948775255881932,"ZNF135",1,0.0228366502593937
"MA1419.1","MA1419.1",9,2467,3.86266094420601,6.1675,0.626292816247427,0.953892563975043,"IRF4",1,0.0205005367217647
"MA1121.1","MA1121.1",12,3103,5.15021459227468,7.7575,0.663901333196865,0.95391545476389,"TEAD2",1,0.0204901149778729
"MA0652.1","MA0652.1",11,2928,4.72103004291846,7.32,0.64494945941509,0.958356728489399,"IRF8",1,0.0184728036802753
"MA0078.1","MA0078.1",8,2296,3.43347639484979,5.74,0.598166619311809,0.960348908952608,"Sox17",1,0.0175709526864054
"MA0480.1","MA0480.1",24,5589,10.3004291845494,13.9725,0.737192999430979,0.96146040591213,"Foxo1",1,0.0170685958227335
"MA0705.1","MA0705.1",6,1911,2.57510729613734,4.7775,0.539007283335916,0.968709233405513,"Lhx8",1,0.0138065606967959
"MA0867.2","MA0867.2",20,4892,8.58369098712446,12.23,0.701855354629964,0.969384243393472,"SOX4",1,0.0135040436836973
"MA0051.1","MA0051.1",17,4297,7.29613733905579,10.7425,0.679184299656113,0.970376180003089,"IRF2",1,0.0130598727146341
"MA1150.1","MA1150.1",7,2184,3.00429184549356,5.46,0.550236601738748,0.973078163052315,"RORB",1,0.0118522733812725
"MA0892.1","MA0892.1",8,2414,3.43347639484979,6.035,0.568927323090271,0.973304864831377,"GSX1",1,0.0117511059021902
"MA0525.2","MA0525.2",2,932,0.858369098712446,2.33,0.368398754812209,0.973311724994347,"TP63",1,0.0117480448670193
"MA0719.1","MA0719.1",6,1966,2.57510729613734,4.915,0.523928239295491,0.974490041326281,"RHOXF1",1,0.0112225947394255
"MA0692.1","MA0692.1",3,1237,1.28755364806867,3.0925,0.416347178033523,0.976452598881588,"TFEB",1,0.0103488343462456
"MA0730.1","MA0730.1",6,1990,2.57510729613734,4.975,0.517609506761274,0.976690858714145,"RARA(var.2)",1,0.0102428770181755
"MA0159.1","MA0159.1",7,2298,3.00429184549356,5.745,0.522940269015415,0.982184386413331,"RARA::RXRA",1,0.00780697404113847
"MA0630.1","MA0630.1",6,2115,2.57510729613734,5.2875,0.487017928347487,0.985579105894921,"SHOX",1,0.00630851204929788
"MA0654.1","MA0654.1",6,2115,2.57510729613734,5.2875,0.487017928347487,0.985579105894921,"ISX",1,0.00630851204929788
"MA0716.1","MA0716.1",6,2115,2.57510729613734,5.2875,0.487017928347487,0.985579105894921,"PRRX1",1,0.00630851204929788
"MA0717.1","MA0717.1",6,2115,2.57510729613734,5.2875,0.487017928347487,0.985579105894921,"RAX2",1,0.00630851204929788
"MA0720.1","MA0720.1",6,2115,2.57510729613734,5.2875,0.487017928347487,0.985579105894921,"Shox2",1,0.00630851204929788
"MA0721.1","MA0721.1",6,2115,2.57510729613734,5.2875,0.487017928347487,0.985579105894921,"UNCX",1,0.00630851204929788
"MA0701.2","MA0701.2",6,2115,2.57510729613734,5.2875,0.487017928347487,0.985579105894921,"LHX9",1,0.00630851204929788
"MA0090.3","MA0090.3",12,3522,5.15021459227468,8.805,0.584919317691616,0.987041237549805,"TEAD1",1,0.00566470258243252
"MA1151.1","MA1151.1",7,2398,3.00429184549356,5.995,0.50113291834755,0.987736127740937,"RORC",1,0.0053590610521035
"MA0514.1","MA0514.1",26,6483,11.1587982832618,16.2075,0.688495960713361,0.988598681848949,"Sox3",1,0.00497997294272071
"MA1534.1","MA1534.1",6,2196,2.57510729613734,5.49,0.469054152301883,0.9895269731221,"NR1I3",1,0.00457236303572659
"MA0870.1","MA0870.1",6,2218,2.57510729613734,5.545,0.464401676490052,0.990409279049804,"Sox1",1,0.00418529944143569
"MA0139.1","MA0139.1",32,7766,13.7339055793991,19.415,0.707386329096016,0.991001255136425,"CTCF",1,0.00392579546580638
"MA1608.1","MA1608.1",3,1452,1.28755364806867,3.63,0.354697974674565,0.991407240724086,"Isl1",1,0.00374791355772659
"MA0068.2","MA0068.2",2,1161,0.858369098712446,2.9025,0.295734400934521,0.991794037370931,"PAX4",1,0.00357850699942244
"MA0860.1","MA0860.1",6,2280,2.57510729613734,5.7,0.451773209848656,0.992534639801646,"Rarg(var.2)",1,0.00325432727297047
"MA0442.2","MA0442.2",23,6111,9.87124463519313,15.2775,0.646129578477705,0.994017429411036,"SOX10",1,0.00260600048128597
"MA1420.1","MA1420.1",3,1552,1.28755364806867,3.88,0.331843723729039,0.994701551133752,"IRF5",1,0.0023072048206097
"MA0896.1","MA0896.1",5,2115,2.14592274678112,5.2875,0.405848273622906,0.994926155937711,"Hmx1",1,0.00220915167525412
"MA0077.1","MA0077.1",5,2153,2.14592274678112,5.3825,0.398685136420087,0.995701281114163,"SOX9",1,0.00187093408851211
"MA0071.1","MA0071.1",5,2196,2.14592274678112,5.49,0.390878460251569,0.996441900159594,"RORA",1,0.0015480187654919
"MA0858.1","MA0858.1",3,1772,1.28755364806867,4.43,0.290644164349587,0.998220988625062,"Rarb(var.2)",1,0.000773302884825386
"MA0017.2","MA0017.2",5,2461,2.14592274678112,6.1525,0.348788743889657,0.998926151336732,"NR2F1",1,0.000466617131811994
"MA0777.1","MA0777.1",0,346,0,0.865,0,1,"MYBL2",1,0
"MA0024.3","MA0024.3",0,394,0,0.985,0,1,"E2F1",1,0
"MA1544.1","MA1544.1",0,338,0,0.845,0,1,"OVOL1",1,0
"MA1545.1","MA1545.1",0,314,0,0.785,0,1,"OVOL2",1,0
